-0.018562,0.087503,-0.053426,0.127008,0.105387,0.1049,0.140198,0.140868
-0.018561,0.087503,-0.053428,0.127007,0.105387,0.104901,0.140199,0.140868
-0.018562,0.087502,-0.05343,0.127008,0.105385,0.104901,0.140199,0.140867
-0.018564,0.087502,-0.053429,0.127007,0.105384,0.1049,0.140196,0.140865
-0.018565,0.087503,-0.05343,0.127008,0.105384,0.104899,0.140199,0.140866
-0.018564,0.087502,-0.053431,0.127009,0.105383,0.104899,0.140201,0.140866
-0.018562,0.087501,-0.053427,0.127007,0.105384,0.1049,0.140202,0.140866
-0.018563,0.087503,-0.053429,0.127008,0.105386,0.1049,0.1402,0.140867
-0.018562,0.087502,-0.053427,0.127007,0.105384,0.104899,0.140201,0.140867
-0.018561,0.087501,-0.053428,0.127007,0.105383,0.104899,0.140199,0.140867
-0.018562,0.087502,-0.053427,0.127008,0.105383,0.104899,0.140197,0.140866
-0.018565,0.087503,-0.053429,0.127009,0.105384,0.1049,0.140198,0.140867
-0.018564,0.087503,-0.053429,0.127008,0.105385,0.1049,0.1402,0.140867
-0.018562,0.087502,-0.05343,0.127008,0.105384,0.104899,0.140198,0.140866
-0.018564,0.087503,-0.053429,0.127009,0.105383,0.104899,0.140198,0.140867
-0.018564,0.087501,-0.053428,0.127007,0.105383,0.104899,0.140198,0.140867
-0.018564,0.087503,-0.053427,0.127008,0.105385,0.104899,0.140199,0.140866
-0.018564,0.087502,-0.053428,0.127008,0.105384,0.104899,0.140196,0.140866
-0.018562,0.087502,-0.053429,0.127008,0.105385,0.1049,0.140197,0.140866
-0.018563,0.087502,-0.053428,0.127009,0.105384,0.104901,0.140199,0.140867
-0.018565,0.087502,-0.05343,0.12701,0.105385,0.104899,0.140198,0.140866
-0.018562,0.087501,-0.053428,0.127008,0.105385,0.1049,0.140201,0.140866
-0.018561,0.087502,-0.053428,0.127008,0.105386,0.104901,0.140197,0.140867
-0.018563,0.087504,-0.053429,0.127009,0.105385,0.104901,0.1402,0.140868
-0.018563,0.087501,-0.053429,0.127009,0.105384,0.104898,0.140199,0.140867
-0.018563,0.087502,-0.053431,0.127008,0.105384,0.104898,0.140198,0.140866
-0.018563,0.087502,-0.053431,0.127007,0.105384,0.104899,0.140198,0.140866
-0.018564,0.087501,-0.053428,0.127008,0.105382,0.104899,0.140199,0.140868
-0.018564,0.087502,-0.053428,0.127009,0.105383,0.1049,0.1402,0.140866
-0.018563,0.087503,-0.05343,0.12701,0.105385,0.1049,0.1402,0.140867
-0.018565,0.087501,-0.05343,0.127008,0.105384,0.1049,0.140198,0.140866
-0.018563,0.087502,-0.053431,0.127007,0.105384,0.104899,0.140201,0.140867
-0.018562,0.087502,-0.053431,0.127009,0.105384,0.104899,0.140199,0.140867
-0.018563,0.087502,-0.053427,0.127008,0.105385,0.104901,0.1402,0.140868
-0.018562,0.087503,-0.053429,0.127009,0.105385,0.104902,0.140198,0.140868
-0.018562,0.087503,-0.053426,0.127008,0.105385,0.104901,0.140199,0.140866
-0.018564,0.087502,-0.053429,0.127008,0.105385,0.104899,0.140199,0.140867
-0.018563,0.087501,-0.053429,0.127008,0.105384,0.104899,0.140197,0.140867
-0.018562,0.087501,-0.053431,0.127008,0.105385,0.1049,0.140198,0.140868
-0.018563,0.087505,-0.053428,0.127009,0.105385,0.1049,0.1402,0.140866
-0.018563,0.087502,-0.05343,0.127008,0.105384,0.104898,0.140198,0.140866
-0.018563,0.087501,-0.053429,0.127009,0.105385,0.104899,0.1402,0.140868
-0.018565,0.087501,-0.053428,0.127008,0.105384,0.104899,0.140199,0.140866
-0.018561,0.087503,-0.053429,0.127009,0.105384,0.104899,0.140201,0.140866
-0.018562,0.087503,-0.053427,0.127007,0.105386,0.1049,0.140199,0.140866
-0.018563,0.087501,-0.053427,0.127009,0.105385,0.1049,0.140199,0.140867
-0.018563,0.087503,-0.05343,0.127007,0.105384,0.104901,0.140198,0.140867
-0.018562,0.087502,-0.053431,0.127008,0.105386,0.104901,0.140198,0.140866
-0.018563,0.087502,-0.053429,0.127008,0.105386,0.1049,0.140199,0.140866
-0.018562,0.087502,-0.053428,0.127009,0.105386,0.1049,0.140199,0.140867
-0.018563,0.087502,-0.05343,0.127008,0.105385,0.104899,0.140199,0.140868
-0.018564,0.087501,-0.053428,0.127007,0.105384,0.104899,0.140198,0.140868
-0.018563,0.087501,-0.053429,0.12701,0.105384,0.104899,0.1402,0.140868
-0.018564,0.087501,-0.053429,0.127008,0.105386,0.1049,0.140199,0.140869
-0.018564,0.087503,-0.053429,0.127007,0.105386,0.104899,0.140198,0.140867
-0.018564,0.087503,-0.053429,0.127007,0.105386,0.104899,0.1402,0.140868
-0.018561,0.087502,-0.053429,0.127009,0.105385,0.104901,0.1402,0.140867
-0.018563,0.087504,-0.053429,0.127009,0.105384,0.104899,0.140199,0.140868
-0.018563,0.087503,-0.053429,0.127006,0.105383,0.1049,0.140198,0.140867
-0.018564,0.087501,-0.053428,0.127007,0.105384,0.104899,0.140198,0.140867
-0.018563,0.087502,-0.053429,0.127009,0.105384,0.104899,0.140201,0.140868
-0.018563,0.087503,-0.053427,0.127008,0.105386,0.104899,0.140198,0.140868
-0.018563,0.087503,-0.053427,0.127009,0.105384,0.1049,0.140201,0.140867
-0.018564,0.087501,-0.053428,0.127008,0.105385,0.1049,0.140198,0.140866
-0.018561,0.087501,-0.053431,0.127008,0.105384,0.104899,0.140199,0.140868
-0.018563,0.087502,-0.05343,0.127009,0.105384,0.1049,0.140199,0.140867
-0.018565,0.087503,-0.05343,0.127007,0.105386,0.104899,0.1402,0.140868
-0.018563,0.087503,-0.053431,0.127008,0.105385,0.104901,0.140198,0.140867
-0.018565,0.087503,-0.05343,0.127009,0.105384,0.1049,0.1402,0.140867
-0.018563,0.087503,-0.05343,0.127009,0.105382,0.1049,0.140199,0.140866
-0.018561,0.087502,-0.053428,0.12701,0.105384,0.104898,0.140199,0.140868
-0.018563,0.087502,-0.053431,0.127008,0.105386,0.104901,0.1402,0.140867
-0.018564,0.087502,-0.053429,0.127008,0.105384,0.104901,0.140199,0.140867
-0.018563,0.087501,-0.053429,0.127007,0.105382,0.1049,0.140197,0.140866
-0.018564,0.087501,-0.053428,0.127007,0.105385,0.104899,0.140198,0.140865
-0.018564,0.087502,-0.053429,0.127008,0.105383,0.104899,0.140198,0.140866
-0.018562,0.087501,-0.05343,0.127009,0.105385,0.104899,0.140198,0.140866
-0.018562,0.087503,-0.053429,0.127008,0.105384,0.1049,0.1402,0.140866
-0.018564,0.087501,-0.053429,0.127009,0.105386,0.1049,0.140199,0.140868
-0.018561,0.087502,-0.053429,0.127008,0.105383,0.104898,0.140199,0.140867
-0.018563,0.087502,-0.05343,0.127009,0.105384,0.104898,0.140199,0.140867
-0.018564,0.087503,-0.053428,0.127009,0.105385,0.104901,0.140198,0.140868
-0.018562,0.087504,-0.053429,0.127008,0.105384,0.1049,0.140198,0.140868
-0.018562,0.087501,-0.053428,0.127009,0.105384,0.104901,0.140197,0.140867
-0.018562,0.087503,-0.05343,0.127009,0.105384,0.1049,0.140198,0.140866
-0.018564,0.087502,-0.053427,0.127008,0.105385,0.1049,0.140198,0.140865
-0.018563,0.087502,-0.053429,0.127009,0.105385,0.104899,0.140199,0.140868
-0.018564,0.087503,-0.053429,0.127008,0.105385,0.104901,0.140197,0.140868
-0.018562,0.087503,-0.05343,0.127009,0.105383,0.1049,0.140198,0.140867
-0.018564,0.087502,-0.053426,0.127009,0.105385,0.104898,0.140199,0.140866
-0.018563,0.087501,-0.05343,0.127009,0.105383,0.104898,0.140196,0.140867
-0.018563,0.087502,-0.053429,0.127008,0.105384,0.104899,0.140197,0.140867
-0.018562,0.087502,-0.053429,0.127007,0.105385,0.104898,0.140198,0.140867
-0.018563,0.087503,-0.053428,0.127008,0.105383,0.104899,0.140198,0.140868
-0.018564,0.087502,-0.053429,0.127008,0.105384,0.104901,0.140198,0.140867
-0.018563,0.087502,-0.053428,0.127009,0.105384,0.104898,0.140198,0.140866
-0.018561,0.087504,-0.053429,0.127008,0.105384,0.1049,0.140199,0.140866
-0.018563,0.087501,-0.053429,0.127007,0.105385,0.104899,0.1402,0.140867
-0.018562,0.087503,-0.053427,0.127006,0.105384,0.1049,0.140199,0.140866
-0.01856,0.087504,-0.053428,0.127008,0.105384,0.1049,0.140198,0.140866
-0.018564,0.087502,-0.053428,0.127009,0.105382,0.104898,0.140198,0.140866
-0.018564,0.0875,-0.05343,0.127008,0.105383,0.1049,0.140197,0.140868
-0.018564,0.087501,-0.053431,0.127009,0.105384,0.104899,0.140198,0.140867
-0.018563,0.087501,-0.05343,0.127008,0.105384,0.1049,0.140197,0.140868
-0.018564,0.087503,-0.053427,0.127008,0.105383,0.104899,0.140199,0.140865
-0.018562,0.087502,-0.05343,0.127007,0.105385,0.104899,0.140198,0.140867
-0.018563,0.087502,-0.053428,0.127009,0.105385,0.1049,0.140199,0.140868
-0.018562,0.087503,-0.05343,0.127008,0.105384,0.1049,0.140197,0.140866
-0.018562,0.087503,-0.053429,0.127008,0.105383,0.104898,0.140197,0.140866
-0.018564,0.087503,-0.05343,0.127009,0.105385,0.1049,0.140199,0.140867
-0.018564,0.087503,-0.053429,0.127009,0.105384,0.104899,0.140199,0.140866
-0.018563,0.087502,-0.053428,0.127007,0.105385,0.1049,0.140198,0.140866
-0.018562,0.087502,-0.053426,0.127008,0.105383,0.104899,0.1402,0.140868
-0.018564,0.087502,-0.053429,0.127007,0.105383,0.104899,0.140198,0.140867
-0.018563,0.087503,-0.053429,0.127007,0.105383,0.104898,0.140198,0.140868
-0.018563,0.087502,-0.053428,0.127008,0.105384,0.1049,0.140198,0.140867
-0.018563,0.087502,-0.053429,0.127009,0.105387,0.104902,0.1402,0.140868
-0.018563,0.087503,-0.053427,0.127009,0.105385,0.104899,0.140199,0.140867
-0.018563,0.087503,-0.053429,0.127007,0.105383,0.104899,0.140199,0.140868
-0.018563,0.087502,-0.053429,0.127008,0.105384,0.104899,0.140199,0.140867
-0.018562,0.087504,-0.053429,0.127008,0.105385,0.104899,0.140199,0.140867
-0.018564,0.087502,-0.053429,0.127009,0.105384,0.104901,0.140198,0.140866
-0.018564,0.087502,-0.053429,0.127009,0.105384,0.104899,0.140199,0.140867
-0.018561,0.087502,-0.053431,0.127009,0.105385,0.104899,0.140197,0.140867
-0.018563,0.087503,-0.053428,0.127007,0.105383,0.1049,0.140197,0.140866
-0.018563,0.087502,-0.053428,0.127007,0.105385,0.1049,0.1402,0.140868
-0.018562,0.087504,-0.053428,0.127008,0.105384,0.104898,0.140197,0.140868
-0.018562,0.087502,-0.05343,0.127007,0.105385,0.104898,0.1402,0.140867
-0.018563,0.087503,-0.053429,0.127009,0.105384,0.104898,0.1402,0.140868
-0.018562,0.087503,-0.053428,0.127008,0.105383,0.1049,0.140197,0.140867
-0.018562,0.087502,-0.05343,0.127007,0.105384,0.104898,0.140201,0.140868
-0.018562,0.087502,-0.053429,0.127009,0.105385,0.1049,0.140197,0.140867
-0.018562,0.087502,-0.053429,0.127011,0.105385,0.1049,0.140199,0.140867
-0.018562,0.087502,-0.053428,0.127006,0.105383,0.104898,0.140199,0.140866
-0.018562,0.087501,-0.053429,0.127008,0.105383,0.104899,0.140199,0.140865
-0.018563,0.087502,-0.053427,0.127007,0.105383,0.104899,0.1402,0.140868
-0.018564,0.087502,-0.053429,0.127007,0.105383,0.104899,0.140199,0.140867
-0.018563,0.087501,-0.05343,0.127007,0.105382,0.104899,0.140198,0.140867
-0.018563,0.087502,-0.053429,0.127009,0.105387,0.104899,0.140199,0.140868
-0.018563,0.087503,-0.05343,0.127008,0.105383,0.104898,0.140199,0.140867
-0.018562,0.087502,-0.053427,0.127008,0.105385,0.104899,0.140199,0.140867
-0.018563,0.087503,-0.053429,0.127008,0.105384,0.104899,0.140197,0.140866
-0.018562,0.087503,-0.05343,0.127007,0.105386,0.104901,0.140202,0.140867
-0.018563,0.087502,-0.053429,0.127009,0.105384,0.104899,0.140199,0.140868
-0.018562,0.087502,-0.053428,0.127008,0.105385,0.104901,0.140199,0.140867
-0.018563,0.087502,-0.053428,0.127009,0.105383,0.1049,0.140198,0.140867
-0.018563,0.087502,-0.053428,0.127007,0.105385,0.1049,0.1402,0.140867
-0.018562,0.087501,-0.05343,0.127009,0.105383,0.104899,0.140199,0.140867
-0.018564,0.087503,-0.053428,0.127008,0.105386,0.1049,0.140199,0.140868
-0.018564,0.087503,-0.053431,0.127007,0.105384,0.104899,0.140199,0.140867
-0.018562,0.087505,-0.053433,0.127008,0.105387,0.104919,0.140211,0.140887
-0.018545,0.087507,-0.0534,0.127029,0.105269,0.105133,0.139821,0.14135
-0.018524,0.087497,-0.053405,0.127,0.104743,0.105822,0.138278,0.142924
-0.018493,0.087508,-0.053329,0.127047,0.103627,0.107055,0.13538,0.14572
-0.018516,0.087509,-0.053381,0.127005,0.102107,0.108494,0.131596,0.148889
-0.018556,0.08752,-0.053412,0.127049,0.100642,0.109833,0.128062,0.151696
-0.01856,0.087521,-0.053434,0.127018,0.099386,0.110904,0.124942,0.153943
-0.018556,0.087511,-0.05342,0.127028,0.098389,0.111634,0.122556,0.155488
-0.018563,0.08751,-0.05344,0.127015,0.09772,0.112123,0.12092,0.156495
-0.01855,0.08751,-0.053417,0.127025,0.097392,0.112376,0.120097,0.157002
-0.018555,0.087512,-0.05343,0.127014,0.097325,0.112418,0.119984,0.157069
-0.018543,0.087519,-0.053404,0.127043,0.097414,0.112369,0.120205,0.156955
-0.018534,0.087505,-0.053407,0.127005,0.09744,0.112341,0.12025,0.156909
-0.018542,0.087506,-0.053409,0.127019,0.097411,0.112353,0.120179,0.156948
-0.018547,0.087513,-0.053418,0.127028,0.097417,0.112362,0.120213,0.156937
-0.018541,0.087511,-0.053408,0.12702,0.09742,0.112354,0.120204,0.156941
-0.018544,0.08751,-0.053415,0.12702,0.097416,0.112355,0.120206,0.156933
-0.018542,0.08751,-0.053409,0.127022,0.097419,0.112355,0.120206,0.156938
-0.018539,0.087512,-0.05341,0.127021,0.097424,0.11236,0.120212,0.156943
-0.018543,0.087509,-0.053411,0.127025,0.097414,0.112357,0.120206,0.156938
-0.018544,0.087502,-0.053411,0.12701,0.097417,0.112347,0.120205,0.156929
-0.018541,0.08751,-0.053408,0.127024,0.097424,0.112354,0.120224,0.15693
-0.018545,0.087516,-0.053415,0.127028,0.097411,0.112367,0.120194,0.156951
-0.018542,0.087514,-0.053412,0.127028,0.097415,0.112363,0.1202,0.156947
-0.018542,0.087504,-0.053409,0.127019,0.097423,0.112349,0.120221,0.156926
-0.018542,0.087505,-0.05341,0.127015,0.097417,0.112353,0.120205,0.156936
-0.018542,0.087513,-0.053409,0.127026,0.097422,0.112361,0.120211,0.156943
-0.018543,0.087516,-0.05341,0.127027,0.097417,0.112363,0.120209,0.156945
-0.018546,0.087509,-0.053414,0.127021,0.097412,0.112357,0.1202,0.156938
-0.018545,0.087505,-0.053411,0.127015,0.097418,0.112349,0.120213,0.156929
-0.01854,0.087507,-0.05341,0.127018,0.097422,0.112356,0.120212,0.156934
-0.018542,0.087511,-0.053408,0.127024,0.097417,0.112361,0.120207,0.156942
-0.018541,0.087509,-0.053412,0.127022,0.097418,0.112359,0.120206,0.156942
-0.018543,0.087509,-0.053412,0.12702,0.097419,0.112356,0.120211,0.156937
-0.018543,0.087508,-0.053413,0.12702,0.097416,0.112355,0.120204,0.156936
-0.018543,0.087508,-0.053411,0.12702,0.097417,0.112356,0.120208,0.156937
-0.018543,0.087512,-0.05341,0.127022,0.097418,0.112358,0.120209,0.156938
-0.018545,0.087511,-0.053411,0.127023,0.097416,0.112359,0.120205,0.156941
-0.018541,0.087512,-0.05341,0.127023,0.097419,0.112359,0.120211,0.15694
-0.018542,0.08751,-0.053408,0.127022,0.097419,0.112359,0.120209,0.15694
-0.018543,0.08751,-0.053408,0.127021,0.097418,0.112356,0.120207,0.156937
-0.018542,0.087507,-0.053413,0.12702,0.09742,0.112355,0.120212,0.156935
-0.018545,0.08751,-0.053411,0.12702,0.097416,0.112358,0.120206,0.156939
-0.018546,0.087511,-0.05341,0.127023,0.097416,0.11236,0.120205,0.156942
-0.018541,0.08751,-0.053409,0.12702,0.097422,0.112356,0.120209,0.156939
-0.018535,0.087513,-0.053401,0.12703,0.097389,0.112394,0.120136,0.157003
-0.018526,0.087507,-0.053392,0.127021,0.097102,0.112578,0.119437,0.157414
-0.018524,0.087505,-0.053391,0.12702,0.096481,0.112982,0.11791,0.158264
-0.018532,0.08751,-0.053405,0.127021,0.095593,0.113536,0.115697,0.159424
-0.018543,0.087515,-0.053421,0.127025,0.094664,0.114067,0.113466,0.160509
-0.018546,0.087519,-0.053425,0.127026,0.093954,0.114469,0.111739,0.161305
-0.018546,0.087516,-0.053422,0.12702,0.093498,0.114693,0.110679,0.161762
-0.018545,0.087516,-0.053425,0.127021,0.093317,0.114784,0.110254,0.161948
-0.018539,0.087517,-0.053414,0.127028,0.093352,0.114777,0.110361,0.161925
-0.018528,0.087516,-0.053398,0.127026,0.093376,0.114762,0.110422,0.161895
-0.01854,0.087508,-0.053419,0.12701,0.093335,0.114771,0.11031,0.161925
-0.018537,0.087516,-0.053406,0.127029,0.093346,0.11477,0.110356,0.161916
-0.018532,0.087517,-0.05341,0.127019,0.093352,0.114774,0.110354,0.161928
-0.018538,0.087516,-0.05341,0.127031,0.093337,0.114777,0.110331,0.161927
-0.018537,0.087513,-0.053412,0.127019,0.093346,0.114771,0.110349,0.16192
-0.018532,0.087513,-0.053405,0.12702,0.093348,0.114767,0.110355,0.161917
-0.018539,0.087516,-0.053416,0.127023,0.09334,0.114775,0.110337,0.161927
-0.018535,0.087518,-0.053408,0.127024,0.093343,0.114776,0.110335,0.161929
-0.018533,0.087515,-0.053408,0.127022,0.093351,0.114771,0.110361,0.161916
-0.018537,0.087516,-0.053412,0.127024,0.093338,0.114774,0.110331,0.161926
-0.018536,0.087516,-0.053413,0.127023,0.093344,0.114775,0.110343,0.161925
-0.018536,0.087518,-0.053406,0.127027,0.093348,0.114773,0.110351,0.161923
-0.018536,0.087513,-0.053413,0.12702,0.09334,0.114773,0.110333,0.161927
-0.018535,0.087516,-0.053406,0.127022,0.093347,0.114773,0.110353,0.161921
-0.018536,0.087515,-0.053412,0.127021,0.093344,0.114774,0.110346,0.161925
-0.018535,0.087517,-0.053412,0.127025,0.093338,0.114776,0.110334,0.161925
-0.018536,0.087513,-0.053411,0.127022,0.093345,0.114773,0.11035,0.161923
-0.018536,0.087515,-0.053409,0.127021,0.093346,0.114772,0.110346,0.161921
-0.018538,0.087515,-0.053412,0.127024,0.093341,0.114774,0.110338,0.161924
-0.018535,0.087514,-0.05341,0.127022,0.093347,0.114774,0.110345,0.161925
-0.018533,0.087516,-0.05341,0.127023,0.093346,0.114773,0.110348,0.161922
-0.018534,0.087515,-0.05341,0.127022,0.093343,0.114774,0.110341,0.161925
-0.018536,0.087516,-0.053406,0.127022,0.093342,0.114773,0.110345,0.161923
-0.018536,0.087517,-0.053412,0.127025,0.093343,0.114777,0.110342,0.161925
-0.018535,0.087517,-0.053411,0.127022,0.093342,0.114775,0.110341,0.161926
-0.018533,0.087515,-0.053407,0.127021,0.093345,0.114773,0.11035,0.161921
-0.018537,0.087515,-0.053408,0.127021,0.093345,0.114773,0.110344,0.161923
-0.018537,0.087516,-0.053411,0.127023,0.093342,0.114774,0.110342,0.161926
-0.018535,0.087515,-0.05341,0.127023,0.093345,0.114774,0.110345,0.161925
-0.018538,0.087514,-0.053412,0.127022,0.093343,0.114774,0.110344,0.161924
-0.018534,0.087516,-0.053412,0.127023,0.093343,0.114773,0.110341,0.161923
-0.018536,0.087514,-0.05341,0.127023,0.093347,0.114772,0.110345,0.161923
-0.018536,0.087513,-0.05341,0.127023,0.093343,0.114774,0.110342,0.161923
-0.018536,0.087515,-0.053411,0.127023,0.093344,0.114773,0.110343,0.161923
-0.018535,0.087515,-0.053412,0.127022,0.093345,0.114774,0.110346,0.161924
-0.018535,0.087516,-0.05341,0.127023,0.093343,0.114774,0.110343,0.161925
-0.018531,0.087522,-0.053406,0.127033,0.093308,0.114803,0.110271,0.161968
-0.018518,0.087518,-0.053386,0.127027,0.093016,0.114948,0.109525,0.16228
-0.018519,0.087512,-0.05339,0.127021,0.092308,0.115293,0.107799,0.162965
-0.018532,0.087513,-0.053403,0.127018,0.091304,0.115752,0.105351,0.163868
-0.018545,0.087523,-0.053423,0.127026,0.090321,0.116188,0.103012,0.164658
-0.018544,0.087524,-0.05342,0.127028,0.089541,0.116507,0.101133,0.165258
-0.018545,0.087518,-0.053425,0.127015,0.089,0.116702,0.099843,0.165657
-0.018544,0.087519,-0.053417,0.127023,0.08871,0.1168,0.099154,0.165822
-0.018543,0.087519,-0.053421,0.12702,0.08866,0.116825,0.099041,0.165873
-0.018534,0.087523,-0.053404,0.127032,0.088714,0.116808,0.099199,0.165834
-0.018534,0.087513,-0.053409,0.127014,0.088693,0.116805,0.099127,0.165842
-0.018537,0.08752,-0.053415,0.127021,0.08868,0.116813,0.099107,0.165851
-0.018534,0.087526,-0.053403,0.127034,0.088701,0.116815,0.099159,0.165851
-0.01854,0.087521,-0.053415,0.127019,0.088682,0.116816,0.099107,0.165853
-0.018543,0.087519,-0.053412,0.127028,0.088683,0.116808,0.099123,0.165845
-0.018533,0.087517,-0.053409,0.127016,0.088697,0.116807,0.099141,0.165843
-0.018535,0.087522,-0.05341,0.127028,0.088692,0.116817,0.099125,0.165855
-0.018536,0.087522,-0.053414,0.127029,0.088684,0.116818,0.099119,0.165855
-0.018535,0.087515,-0.053409,0.127018,0.088693,0.116807,0.099133,0.165844
-0.018538,0.087518,-0.053411,0.127022,0.088689,0.116806,0.099134,0.165841
-0.018538,0.08752,-0.053413,0.127024,0.088683,0.116815,0.099113,0.165852
-0.018538,0.087523,-0.053412,0.127026,0.088693,0.116813,0.099138,0.16585
-0.018538,0.087518,-0.053411,0.127023,0.088687,0.116812,0.099125,0.165848
-0.018538,0.087516,-0.053412,0.127021,0.088689,0.116811,0.099123,0.165847
-0.018534,0.08752,-0.053405,0.127026,0.088697,0.116812,0.099143,0.165846
-0.018537,0.087521,-0.053413,0.127026,0.088688,0.116816,0.099122,0.165853
-0.018538,0.08752,-0.053414,0.127025,0.088687,0.116813,0.099125,0.165851
-0.018538,0.087518,-0.053411,0.127023,0.088689,0.11681,0.099132,0.165845
-0.018537,0.08752,-0.053413,0.127023,0.088687,0.116812,0.099126,0.16585
-0.018537,0.08752,-0.053411,0.127027,0.08869,0.116812,0.099129,0.165852
-0.018533,0.087519,-0.053407,0.127022,0.088692,0.116813,0.099132,0.165849
-0.018537,0.087518,-0.053411,0.127024,0.088688,0.116812,0.099126,0.165848
-0.018539,0.087518,-0.053413,0.127023,0.088689,0.116813,0.099129,0.165849
-0.018537,0.087519,-0.05341,0.127024,0.088689,0.116812,0.09913,0.165848
-0.018537,0.08752,-0.053414,0.127024,0.088687,0.116812,0.099126,0.165849
-0.018536,0.087517,-0.053411,0.127023,0.08869,0.11681,0.099128,0.165846
-0.018535,0.087519,-0.053408,0.127025,0.088692,0.116811,0.09913,0.165848
-0.018537,0.087521,-0.053411,0.127025,0.088691,0.116813,0.099125,0.165851
-0.018536,0.08752,-0.053411,0.127024,0.088691,0.116814,0.099128,0.165853
-0.018536,0.087519,-0.053411,0.127023,0.088689,0.116811,0.09913,0.165849
-0.018536,0.087519,-0.053412,0.127022,0.088684,0.116813,0.099124,0.165848
-0.018538,0.087519,-0.05341,0.127024,0.088688,0.116811,0.099127,0.16585
-0.018537,0.08752,-0.05341,0.127024,0.088687,0.116812,0.099128,0.16585
-0.018536,0.087521,-0.053408,0.127023,0.088688,0.116812,0.099128,0.16585
-0.018528,0.087528,-0.053401,0.127037,0.088625,0.116842,0.099017,0.165896
-0.01851,0.087523,-0.05338,0.127032,0.08818,0.116986,0.097924,0.166181
-0.0185,0.087524,-0.053366,0.127035,0.08711,0.117326,0.095336,0.166791
-0.018501,0.087525,-0.053363,0.127039,0.08546,0.1178,0.09129,0.167587
-0.018535,0.087528,-0.053413,0.127031,0.083644,0.118245,0.087286,0.168284
-0.018536,0.08754,-0.053401,0.127053,0.082011,0.118561,0.083307,0.168495
-0.018539,0.087526,-0.053418,0.127021,0.080602,0.11877,0.07994,0.168653
-0.018544,0.087526,-0.053412,0.127032,0.07964,0.118886,0.078023,0.168816
-0.018538,0.087538,-0.053405,0.12705,0.079688,0.118894,0.077993,0.168813
-0.018526,0.087532,-0.05339,0.127037,0.079703,0.118878,0.078008,0.168802
-0.018538,0.08751,-0.053417,0.127014,0.079646,0.118854,0.077886,0.168789
-0.01853,0.087523,-0.053403,0.127021,0.079636,0.118867,0.077846,0.1688
-0.018532,0.087531,-0.053405,0.127041,0.079645,0.118882,0.077851,0.168818
-0.018539,0.08753,-0.05341,0.127036,0.079625,0.118878,0.077819,0.168808
-0.018536,0.087518,-0.053408,0.127024,0.079632,0.118861,0.07782,0.168796
-0.018533,0.087521,-0.053404,0.127022,0.079642,0.118862,0.077864,0.168791
-0.018534,0.08753,-0.053408,0.127036,0.079625,0.118877,0.077801,0.168804
-0.018534,0.087528,-0.053406,0.127031,0.079635,0.118876,0.077808,0.168787
-0.018531,0.087521,-0.053403,0.127023,0.079638,0.118864,0.077809,0.168767
-0.018535,0.087522,-0.053405,0.127023,0.079633,0.118865,0.077805,0.168764
-0.018533,0.08753,-0.053407,0.127036,0.079696,0.118878,0.078032,0.168826
-0.018505,0.087558,-0.053358,0.127081,0.079857,0.118874,0.07836,0.168807
-0.018523,0.08753,-0.053396,0.127031,0.07976,0.118858,0.078132,0.168766
-0.018531,0.087523,-0.053397,0.127033,0.079723,0.118855,0.078039,0.16875
-0.018523,0.087527,-0.053395,0.12703,0.079722,0.118862,0.077999,0.168761
-0.018532,0.087534,-0.053401,0.127047,0.079707,0.118873,0.077985,0.168774
-0.018529,0.087533,-0.053399,0.127043,0.079714,0.118868,0.077999,0.168772
-0.018522,0.087526,-0.053394,0.127025,0.079745,0.118854,0.078087,0.168772
-0.018525,0.087535,-0.053388,0.127049,0.079741,0.118865,0.07807,0.168774
-0.018531,0.08753,-0.053403,0.127035,0.079706,0.118868,0.07798,0.16877
-0.018523,0.08753,-0.053391,0.12704,0.079725,0.118863,0.078013,0.168764
-0.018521,0.087526,-0.053394,0.127028,0.079725,0.118857,0.078017,0.168761
-0.018529,0.087531,-0.0534,0.127038,0.079729,0.118863,0.078042,0.168771
-0.018528,0.087536,-0.053392,0.127047,0.079731,0.118869,0.078044,0.168776
-0.018528,0.087531,-0.053404,0.127034,0.079721,0.118864,0.07802,0.168768
-0.018524,0.087529,-0.053393,0.127041,0.079724,0.118861,0.078015,0.168764
-0.018524,0.087532,-0.053395,0.127033,0.07973,0.118865,0.078029,0.16877
-0.018527,0.087537,-0.05339,0.127047,0.079729,0.118869,0.078037,0.168775
-0.018528,0.087532,-0.053399,0.127037,0.079726,0.118865,0.078026,0.16877
-0.018525,0.087527,-0.053396,0.127034,0.079722,0.118859,0.078016,0.168762
-0.018527,0.087529,-0.053399,0.127037,0.079723,0.118863,0.078022,0.168766
-0.018525,0.087534,-0.053395,0.12704,0.079729,0.118866,0.078029,0.168773
-0.018525,0.087532,-0.053394,0.127039,0.079727,0.118866,0.078033,0.168771
-0.018523,0.087529,-0.053394,0.127035,0.079726,0.118863,0.078026,0.168766
-0.018526,0.087528,-0.053394,0.127036,0.079724,0.118862,0.078026,0.168766
-0.018528,0.087532,-0.053397,0.12704,0.079726,0.118863,0.078029,0.168773
-0.018528,0.087532,-0.053399,0.12704,0.079727,0.118864,0.078025,0.168771
-0.018526,0.087532,-0.053397,0.127037,0.079723,0.118862,0.07802,0.168767
